stationid,width,wse,wse_max,wse_min,area
GRDC_4135200,411.65634646782684,184.41562931449647,185.33368594578403,183.5230393468038,891.8993041872129
GRDC_4135200,415.5507989828047,184.49668354054245,185.4412341104367,183.57099109875276,925.4236216643149
GRDC_4146110,30.0,0.18781205363008927,0.19682377278478286,0.17597779265333968,85.6624310675903
GRDC_4146110,32.26877416235503,0.2103615275834439,0.24363071250360235,0.20290122112361714,86.36449511813098
GRDC_4146110,34.53754832471005,0.23411081120325933,0.2961223851838448,0.21998868201008143,87.15779626830205
GRDC_4146110,36.80632248706508,0.2617332134471624,0.3468583867062556,0.23462637561326782,88.143140816902
GRDC_4146110,39.07509664942011,0.28775059479844334,0.39600054883825453,0.24996544023423653,89.13025872647717
GRDC_4146110,41.34387081177513,0.3141251094655705,0.4436873633434628,0.2659958296818718,90.19076434488743
GRDC_4146110,43.61264497413016,0.34084164624916635,0.4900384320885076,0.28270819765430955,91.32563628438757
GRDC_4146110,45.88141913648519,0.36788649225673664,0.535157883144797,0.3000938143157188,92.53581287561917
GRDC_4146110,48.15019329884022,0.3952471402206227,0.5791370320534563,0.3181444965355694,93.82219579827893
GRDC_4146110,50.418967461195244,0.42291213026679775,0.6220564825197694,0.3368525490018051,95.18565322392203
GRDC_4146110,52.687741623550274,0.4508709186894687,0.6639878043633076,0.3562107140907378,96.62702255605117
GRDC_4146110,54.956515785905296,0.47911376814919837,0.7049948882201846,0.3762121288637561,98.147112834661
GRDC_4146110,57.225289948260325,0.5076316550506978,0.7451350499585181,0.39685028792023413,99.74670685882747
GRDC_4146110,59.494064110615355,0.536416190833226,0.7844599390761462,0.4181190111047848,101.42656307053811
GRDC_4146110,61.762838272970384,0.5654595546295624,0.8230162919731603,0.44001241527066337,103.18741723490977
GRDC_4146110,64.0316124353254,0.5947544352916796,0.8608465612803147,0.46252488945731685,105.02998394563782
GRDC_4146110,66.30038659768044,0.624293981192619,0.8979894452799932,0.4856510729611716,106.95495797953616
GRDC_4146110,68.56916076003546,0.6540717565296454,0.934480336136279,0.509385835873579,108.96301552004842
GRDC_4146110,70.83793492239049,0.6840817030982921,0.9703517016443359,0.5337242617348049,111.05481526640833
GRDC_4146110,73.10670908474552,0.714318106698151,1.005633412160738,0.5586616320127045,113.2309994425272
GRDC_4146110,75.37548324710055,0.7447755674821649,1.0403530220342252,0.5841934121627549,115.49219471756301
GRDC_4146110,77.64425740945558,0.7754489736811806,1.074536013040579,0.6103152390650051,117.8390130483763
GRDC_4146110,79.91303157181059,0.8063334782316952,1.108206005905811,0.6370229096652006,120.27205245263063
GRDC_4146110,82.18180573416564,0.8374244779123416,1.1413849448833906,0.6643123706733639,122.7918977200879
GRDC_4146110,84.45057989652065,0.868717594657708,1.1740932594634126,0.6921797091945809,125.3991210686379
GRDC_4146110,86.71935405887568,0.9002086587696388,1.206350006582046,0.7206211441845952,128.09428275075007
GRDC_4146110,88.98812822123071,0.9318936937885308,1.2381729961287067,0.749633018637685,130.87793161531332
GRDC_4146110,91.25690238358574,0.9637689028221982,1.269578902086336,0.779211792426809,133.75060562921746
GRDC_4146110,93.52567654594077,0.9958306561589912,1.3005833612639335,0.8093540357265342,136.71283236250494
GRDC_4146110,95.79445070829578,1.02807548001619,1.3312010612725045,0.8400564229581845,139.7651294404726
GRDC_4146110,98.06322487065081,1.060500046295103,1.3614458191421246,0.8713157272042469,142.9080049657154
GRDC_4146110,100.33199903300584,1.0931011632315124,1.391330651768207,0.9031288150455461,146.14195791276953
GRDC_4146110,102.60077319536087,1.1258757668446762,1.4208678392009086,0.9354926417802699,149.4674784977221
GRDC_4146110,104.8695473577159,1.1588209131004683,1.4500689816462322,0.9684042469887096,152.8850485249007
GRDC_4146110,107.13832152007093,1.191933770714815,1.4789450509255357,1.0018607504117105,156.39514171253632
GRDC_4146110,109.40709568242596,1.2252116145326113,1.5075064370376494,1.0358593481144174,159.99822399909843
GRDC_4146110,111.67586984478098,1.2586518194250915,1.5357629903811283,1.070397308910011,163.6947538318319
GRDC_4146110,113.944644007136,1.2922518546553128,1.5637240601207263,1.105471971020847,167.4851824388744
GRDC_4146110,116.21341816949104,1.3260092786672135,1.5913985291196497,1.1410807389567896,171.36995408620132
GRDC_4146110,118.48219233184606,1.3599217342587353,1.6187948458057662,1.1772210805926127,175.34950632052715
GRDC_4146110,120.7509664942011,1.393986944103866,1.645921053294193,1.2138905244281766,179.42427019918853
GRDC_4146110,123.01974065655612,1.4282027065922838,1.672784816049396,1.2510866570167056,183.59467050794052
GRDC_4146110,125.28851481891114,1.462566891958621,1.6993934443360503,1.2888071205479203,187.8611259675159
GRDC_4146110,127.55728898126617,1.497077438676289,1.725753916678614,1.327049610574043,192.22404942972207
GRDC_4146110,129.82606314362118,1.5317323500933877,1.7518729005241895,1.365811873867822,196.683848063784
GRDC_4146110,132.09483730597623,1.5665296912904945,1.7777567712811724,1.4050917064027246,201.24092353358304
GRDC_4146110,134.36361146833127,1.601467586142123,1.8034116298869614,1.4448869514463307,205.89567216638545
GRDC_4146110,136.6323856306863,1.6365442145654332,1.8288433190412015,1.4851954977587756,210.64848511360879
GRDC_4146110,138.9011597930413,1.67175780994134,1.8540574382263322,1.5260152778887848,215.49974850412886
GRDC_4146110,141.16993395539635,1.7071066566945678,1.8790593576242767,1.5673442665605022,220.4498435905901
GRDC_4146110,143.43870811775136,1.7425890880204564,1.9038542310267847,1.6091804791448805,225.49914688914754
GRDC_4146110,145.70748228010638,1.778203483747435,1.928447007826906,1.651521970209928,230.64803031303634
GRDC_4146110,147.97625644246142,1.813948268325071,1.9528424441702303,1.6943668321445697,235.8968613003328
GRDC_4146110,150.24503060481646,1.8498219089285002,1.9770451133367084,1.7377131938513035,241.24600293624587
GRDC_4146110,152.51380476717148,1.8858229136708573,2.0010594154169246,1.7815592195032275,246.6958140702546
GRDC_4146110,154.7825789295265,1.9219498299160185,2.0248895863405094,1.8259031073613483,252.24664942838038
GRDC_4146110,157.05135309188154,1.9582012426846527,2.048539706308904,1.8707430886483971,257.8988597208675
GRDC_4146110,159.32012725423655,1.9945757731471292,2.072013707679787,1.9160774264756768,263.6527917455218
GRDC_4146110,161.58890141659157,2.031072077197394,2.095315382346084,1.961904414819721,269.50878848694464
GRDC_4146110,163.8576755789466,2.0676888441023706,2.1184483886485914,2.0082223775457764,275.46718921187875
GRDC_4146110,166.12644974130163,2.104424795221905,2.1414162578577134,2.055029667475344,281.52832956087224
GRDC_4146110,168.39522390365667,2.1412786827946513,2.1642224002566675,2.102324665495223,287.6925416364513
GRDC_4146110,170.6639980660117,2.178249288785651,2.187506687035131,2.1501057797056577,293.9601540879791
GRDC_4146110,172.93277222836673,2.2118879460153043,2.21690629485073,2.1983714446053892,299.7392210785533
GRDC_4146110,175.20154639072175,2.249928367444001,2.2528789127859774,2.2317028722458705,306.3608091755845
GRDC_4146110,177.47032055307676,2.2898496602029947,2.2963502918123386,2.253893983478166,313.4003675996466
GRDC_4146110,179.7390947154318,2.3272755168474015,2.346060468251151,2.2759387930390167,320.08480178358235
GRDC_4146110,182.00786887778682,2.3648124111461843,2.396249182239692,2.2978400941375763,326.8742305512345
GRDC_4146110,184.27664304014186,2.4024592822190916,2.446914989199313,2.319600592607847,333.768963449323
GRDC_4146110,186.54541720249688,2.4402150922783425,2.4980564667286207,2.3412229106808127,340.7693070854736
GRDC_4146110,188.81419136485192,2.478078825850791,2.54967221399616,2.362709590549953,347.87556519179986
GRDC_4146110,191.08296552720694,2.516049489035338,2.601760851156854,2.3840630977438013,355.0880386863576
GRDC_4146110,193.35173968956195,2.554126108793596,2.654321018791012,2.405285824318148,362.407025732566
GRDC_4146110,195.620513851917,2.5923077322719332,2.7073513773647635,2.426380091879533,369.8328217966865
GRDC_4146110,197.889288014272,2.6305934261531734,2.7608506067108696,2.4473481544507827,377.3657197034447
GRDC_4146110,200.15806217662706,2.668982276036322,2.814817405528916,2.468192201188574,385.00600968987646
GRDC_4146110,202.42683633898207,2.707473385842802,2.8692504909039402,2.4889143589622313,392.7539794574739
GRDC_4146110,204.6956105013371,2.7460658772477853,2.924148597842633,2.50951669480233,400.60991422270433
GRDC_4146110,206.96438466369213,2.7847588891352877,2.979510478826262,2.5300012182270386,408.57409676596916
GRDC_4146110,209.23315882604714,2.823551577075788,3.035334903379554,2.550369883453574,416.6468074790693
GRDC_4146110,211.5019329884022,2.8624431128252064,3.0916206576547944,2.5706245915016304,424.82832441123753
GRDC_4146110,213.7707071507572,2.9014326838441407,3.148366544030437,2.5907671921951474,433.1189233137953
GRDC_4146110,216.03948131311225,2.9405194928363505,3.2055713807235913,2.6107994860683714,441.5188776834918
GRDC_4146110,218.30825547546726,2.979702757305505,3.263234001415739,2.6307232261817197,450.0284588045746
GRDC_4146110,220.57702963782228,3.0189817091293056,3.321353254891124,2.6505401198526264,458.6479357896445
GRDC_4146110,222.84580380017732,3.058355594150119,3.379928004687231,2.670251830306167,467.37757561934006
GRDC_4146110,225.11457796253234,3.097823671781327,3.4389571287568512,2.689859978249967,476.21764318089816
GRDC_4146110,227.38335212488738,3.1373852146286314,3.4984395191412316,2.709366143377587,485.16840130563315
GRDC_4146110,229.6521262872424,3.1770395081256035,3.5583740816538247,2.728771865804316,494.230110805375
GRDC_4146110,231.92090044959744,3.216785850182812,3.6187597355742187,2.748078647439048,503.4030305079067
GRDC_4146110,234.18967461195246,3.2566235508498824,3.679595413351791,2.767287953295679,512.6874172914357
GRDC_4146110,236.45844877430747,3.2965519319899097,3.74088006031872,2.7864012127472564,522.0835261181384
GRDC_4146110,238.7272229366625,3.3365703269656395,3.8026126344119406,2.8054198207258962,531.5916100668069
GRDC_4146110,240.99599709901753,3.376678080336892,3.8647921059037,2.8243451388713114,541.2119203646339
GRDC_4146110,243.26477126137257,3.416874547568734,3.9274174571403697,2.8431784966306126,550.9447064181664
GRDC_4146110,245.5335454237276,3.4571590947498967,3.990487682289172,2.8619211923118812,560.7902158434534
GRDC_4146110,247.8023195860826,3.497531098321016,4.054001787092529,2.8805744940938625,570.7486944954221
GRDC_4146110,250.07109374843765,3.537989944812241,4.11795878862972,2.899139640994006,580.8203864965038
GRDC_4146110,252.33986791079266,3.57853503058982,4.182357715085569,2.917617843796904,591.0055342645386
GRDC_4146110,254.6086420731477,3.6191657616112787,4.247197605525911,2.9360102859451307,601.3043785399819
GRDC_4148541,38.51009933265816,34.88644686138392,35.150393186688355,34.87193841231687,22.385433638446955
GRDC_4148541,39.530716872219415,34.92125052880586,35.177861702328975,34.915238001769914,23.74348694471261
GRDC_4148541,40.55133441178067,34.95798579714859,35.20535020971463,34.955997797736174,25.21440476638967
GRDC_4148541,41.57195195134194,35.00020245928156,35.23285821958152,34.990690175926794,26.947890283210306
GRDC_4148541,42.592569490903195,35.04190738992052,35.26038526636643,35.02532909480771,28.702928047715236
GRDC_4148541,43.61318703046445,35.08311883664775,35.2879309065177,35.0599159150864,30.479260018945762
GRDC_4148541,44.63380457002572,35.12385398680384,35.315494716963386,35.094451931814966,32.27663724578027
GRDC_4148541,45.654422109586974,35.16412905180831,35.34307629371854,35.128938378986696,34.09481934511024
GRDC_4148541,46.67503964914823,35.203959343047714,35.370675250616344,35.16337643371526,35.93357402102418
GRDC_4148541,47.69565718870949,35.24335934033967,35.398291218149474,35.19776722004267,37.792676620950104
GRDC_4148541,48.71627472827075,35.28234275384177,35.425923842410036,35.23211181241638,39.67190972517783
GRDC_4148541,49.73689226783201,35.320922580156605,35.45357278411774,35.2664112388704,41.571062766605486
GRDC_4148541,50.75750980739327,35.359111153284516,35.48123771772735,35.30066648394134,43.489931677903215
GRDC_4148541,51.77812734695453,35.396920190990805,35.508918330607486,35.33487849134632,45.428318563606766
GRDC_4148541,52.79874488651579,35.43436083708205,35.5366143222837,35.36904816644639,47.386031394918284
GRDC_4148541,53.81936242607705,35.471443700024274,35.564325403739744,35.403176378516655,49.36288372523421
GRDC_4148541,54.83997996563831,35.50817888828249,35.5920512967715,35.43726396284146,51.35869442462084
GRDC_4148541,55.860597505199564,35.544576042715754,35.61979173338869,35.47131172265126,53.37328743164981
GRDC_4148541,56.88121504476082,35.58064436632204,35.647546455259956,35.50532043091569,55.40649152115546
GRDC_4148541,57.90183258432209,35.61639265159329,35.67531521319766,35.53929083200604,57.45814008662923
GRDC_4148541,58.922450123883344,35.651829305711196,35.703097766678624,35.57322364323864,59.52807093608097
GRDC_4148541,59.9430676634446,35.686962373788596,35.73089388339792,35.60711955630971,61.616126100319754
GRDC_4148541,60.963685203005866,35.72179956033846,35.75870333885286,35.64097923863094,63.72215165269323
GRDC_4148541,61.984302742567124,35.7563482491331,35.78652591595466,35.67480333457429,65.84599753942238
GRDC_4148541,63.00492028212838,35.79061552159868,35.814361404665476,35.70859246663354,67.98751741974684
GRDC_4148541,64.02553782168964,35.82460817387497,35.842209601658844,35.74234723650937,70.14656851515726
GRDC_4148541,65.0461553612509,35.858332732656784,35.87007031000161,35.776068226124245,72.32301146706537
GRDC_4148541,66.06677290081217,35.891795469921924,35.89794333885568,35.809755998572605,74.51671020231363
GRDC_4148541,67.08739044037341,35.925002416639735,35.92582850319813,35.843411099011384,76.7275318059764
GRDC_4148541,68.10800797993468,35.95372562355816,35.95795937554524,35.8770340554956,78.66915450759886
GRDC_4148541,69.12862551949594,35.98163452576974,35.990671933055545,35.91062537976297,80.58421639969026
GRDC_4148541,70.1492430590572,36.00955504073884,36.023145470397964,35.944185567971594,82.52857130694595
GRDC_4148541,71.16986059861846,36.037487004223955,36.055385174012486,35.97771510139393,84.50223132850373
GRDC_4148541,72.19047813817971,36.06543025662933,36.08739604528588,36.011214447070465,86.5052083936247
GRDC_4148541,73.21109567774097,36.0933846428096,36.119182909668865,36.04468405842573,88.53751426645981
GRDC_4148541,74.23171321730223,36.12135001188547,36.150750425223826,36.07812437584954,90.59916055062587
GRDC_4148541,75.2523307568635,36.149326217069216,36.18210309064567,36.1115358272457,92.6901586935847
GRDC_4148541,76.27294829642474,36.17731311549983,36.21324525279511,36.14491882855053,94.81051999085196
GRDC_4148541,77.29356583598602,36.20531056808676,36.24418111378019,36.17827378422318,96.96025559003316
GRDC_4148541,78.31418337554727,36.23331843936193,36.27491473761854,36.211601087709646,99.13937649470107
GRDC_4148541,79.33480091510853,36.2613365973394,36.3054500565105,36.24490112188228,101.34789356812276
GRDC_4148541,80.35541845466979,36.28936491338217,36.33579087675046,36.27817425945625,103.58581753684058
GRDC_4148541,81.37603599423105,36.31740326207579,36.36594088430157,36.31142086338456,105.8531589941229
GRDC_4148541,82.39665353379232,36.34545152110815,36.39590365005702,36.344641287232974,108.14992840327703
GRDC_4148541,83.41727107335356,36.37783587553601,36.425682634809135,36.373509571155296,110.83481685505272
GRDC_4148541,84.43788861291483,36.411004964135294,36.45528119394586,36.401577295772725,113.61861818679337
GRDC_4148541,85.45850615247609,36.44414888050129,36.48470258189275,36.42965458129194,116.43413413628735
GRDC_4148541,86.47912369203735,36.477267944039404,36.5139499563171,36.45774131672187,119.28134077999412
GRDC_4148541,87.4997412315986,36.51036246638147,36.54302638210953,36.48583739365499,122.16021449612562
GRDC_4148541,88.52035877115986,36.54343275166333,36.57193483515738,36.51394270617768,125.0707319573419
GRDC_4148541,89.54097631072112,36.57647909678951,36.60067820592301,36.542057150784785,128.01287012371407
GRDC_4148541,90.56159385028238,36.6095017916856,36.62925930283914,36.57018062629803,130.9866062359283
GRDC_4148541,91.58221138984365,36.64250111953907,36.65768085553265,36.59831303378803,133.99191780872678
GRDC_4148541,92.6028289294049,36.675477357029195,36.68594551788723,36.6264542764998,137.0287826245747
GRDC_4148541,93.62344646896616,36.70843077454673,36.71405587095465,36.654604259781536,140.09717872754345
GRDC_4148541,94.64406400852742,36.74136163640377,36.74201442572372,36.68276289101645,143.197084417395
GRDC_4148541,95.66468154808868,36.76982362575524,36.77427020103449,36.71093007955755,145.905367162157
GRDC_4148541,96.68529908764994,36.797485849690986,36.80715672118718,36.73910573666514,148.56578128134842
GRDC_4148541,97.7059166272112,36.82500341364383,36.840021444108,36.76728977544702,151.24036763650057
GRDC_4148541,98.72653416677247,36.85237857347589,36.87286461171697,36.79548211080108,153.929052504845
GRDC_4148541,99.74715170633371,36.87961352697101,36.9056864607766,36.82368265936032,156.63176330722501
GRDC_4148541,100.76776924589498,36.90671041590763,36.93848722305344,36.851891339440066,159.34842857881372
GRDC_4148541,101.78838678545624,36.93367132803733,36.971267125473055,36.88010807098731,162.07897794085878
GRDC_4148541,102.8090043250175,36.9604982989745,37.004026390268606,36.908332775532116,164.82334207342976
GRDC_4148541,103.82962186457875,36.987193314001814,37.036765235123575,36.936565376140855,167.5814526891072
GRDC_4148541,104.85023940414001,37.01375830979609,37.069483873308606,36.96480579737137,170.35324250758381
GRDC_4148541,105.87085694370127,37.04019517607878,37.102182513813126,36.99305396522977,173.1386452311291
GRDC_4148541,106.89147448326253,37.0665057571951,37.134861361471664,37.02130980712898,175.93759552088233
GRDC_4148541,107.91209202282378,37.092691853625475,37.167520617085344,37.049573251848784,178.75002897394046
GRDC_4148541,108.93270956238506,37.11875522343289,37.20016047753871,37.0778442294974,181.57588210120613
GRDC_4148541,109.95332710194631,37.14469758364939,37.23278113591206,37.10612267147449,184.4150923059599
GRDC_4148541,110.97394464150757,37.17052061160483,37.265382781589615,37.13440851043553,187.267597863135
GRDC_4148541,111.99456218106883,37.19622594620081,37.297965600363575,37.162701680257484,190.13333789925554
GRDC_4148541,113.01517972063009,37.221815189132485,37.33052977453437,37.19100211600571,193.01225237301335
GRDC_4148541,114.03579726019134,37.24728990606093,37.363075483007194,37.21930975390207,195.90428205646975
GRDC_4148541,115.0564147997526,37.27265162773834,37.39560290138511,37.247624531294115,198.80936851683336
GRDC_4148541,116.07703233931387,37.29790185108854,37.42811220205869,37.275946386625506,201.72745409881472
GRDC_4148541,117.09764987887513,37.3230420402448,37.460603554292526,37.304275259407255,204.65848190752286
GRDC_4148541,118.11826741843639,37.34807362754705,37.49307712430867,37.33261109019016,207.60239579187626
GRDC_4148541,119.13888495799765,37.3729980145005,37.525533075367115,37.36095382053806,210.55914032852831
GRDC_4148541,120.1595024975589,37.39781657269734,37.55797156784352,37.38930339300201,213.5286608062655
GRDC_4148541,121.18012003712016,37.42253064470333,37.59039275930424,37.41765975109544,216.51090321087597
GRDC_4148541,122.20073757668142,37.447141544910906,37.6227968045787,37.44602283927,219.50581421045985
GRDC_4148541,123.22135511624268,37.474392602892266,37.655183855829506,37.47165056036028,222.84982004940062
GRDC_4148541,124.24197265580393,37.50276898822126,37.68755406262001,37.496058951530046,226.36087742122834
GRDC_4148541,125.2625901953652,37.53115194238662,37.71990757197969,37.52036795309858,229.90171570695466
GRDC_4148541,126.28320773492646,37.55954141336753,37.75224452846743,37.544578774677696,233.4723417723108
GRDC_4148541,127.30382527448772,37.58793734997232,37.78456507423258,37.568692601519615,237.07276242887664
GRDC_4148541,128.32444281404898,37.61633970181869,37.8168693490742,37.59271059519851,240.70298443494067
GRDC_4148541,129.34506035361022,37.64474841931459,37.84915749049823,37.61663389426775,244.36301449634013
GRDC_4148541,130.3656778931715,37.673163453639674,37.88142963377292,37.64046361489384,248.05285926727797
GRDC_4148541,131.38629543273277,37.70158475672737,37.91368591198248,37.66420085146811,251.77252535112711
GRDC_4148541,132.40691297229404,37.73001228124744,37.94592645607906,37.687846677197065,255.52201930120788
GRDC_4148541,133.42753051185528,37.75844598058912,37.97815139493299,37.71140214467228,259.3013476215538
GRDC_4148541,134.44814805141652,37.78688580884481,38.01036085538165,37.73486828642081,263.11051676766107
GRDC_4148541,135.4687655909778,37.81533172079411,38.04255496227664,37.75824611543676,266.9495331472109
GRDC_4148541,136.48938313053907,37.843783671888545,38.07473383852965,37.78153662569493,270.81840312078936
GRDC_4148541,137.5100006701003,37.87224161823654,38.10689760515686,37.80474079264721,274.71713300258
GRDC_4148541,138.53061820966155,37.90070551658897,38.13904638132201,37.82785957370241,278.6457290610483
GRDC_4148541,139.55123574922283,37.929175324325094,38.171180284378195,37.85089390869029,282.6041975196053
GRDC_4148851,218.02603506725285,-1.548977742486164,-1.546519524004927,-1.5551425721569667,-79.66286230504102
GRDC_4148851,221.39354659983277,-1.5282070379601707,-1.5184459714516456,-1.5397737926327542,-75.09933515816971
GRDC_4148851,224.76105813241273,-1.5051700615147088,-1.4890090851588518,-1.5240494423418878,-69.96030859804416
GRDC_4148851,228.12856966499265,-1.4819785513956825,-1.45970157776837,-1.5079668071989416,-64.70871140511137
GRDC_4148851,231.4960811975726,-1.4586337749857057,-1.4305209831789467,-1.4915231932271622,-59.343794051661256
GRDC_4148851,234.86359273015253,-1.4351369709251212,-1.4014649174156468,-1.474715926115869,-53.864813111642334
GRDC_4148851,238.2311042627325,-1.4114893501679826,-1.3725310747587192,-1.4575423507938705,-48.27103112329177
GRDC_4148851,241.5986157953124,-1.3876920969848157,-1.3437172241069804,-1.4399998310181008,-42.56171645677706
GRDC_4148851,244.96612732789237,-1.3637463699155408,-1.3150212055584403,-1.4220857489767211,-36.73614318659701
GRDC_4148851,248.3336388604723,-1.339653302675693,-1.286440927192396,-1.403797504905988,-30.79359096850827
GRDC_4148851,251.70115039305222,-1.3154140050188268,-1.2579743620385466,-1.3851325167202264,-24.733344920756007
GRDC_4148851,255.06866192563217,-1.2910295635577904,-1.229619545219915,-1.366088219654289,-18.554695509403338
GRDC_4148851,258.4361734582121,-1.2665010425473449,-1.201374571257451,-1.3466620659179198,-12.256938437564333
GRDC_4148851,261.803684990792,-1.2418294846304305,-1.1732375915251745,-1.3268515243614734,-5.839374538358372
GRDC_4148851,265.171196523372,-1.2170159115502168,-1.1452068118456271,-1.3066540801524718,0.6986903285859611
GRDC_4148851,268.53870805595193,-1.1920613248299228,-1.1172804902162286,-1.2860672344625224,7.35794537723826
GRDC_4148851,271.9062195885318,-1.1669667064222478,-1.0894569346578402,-1.2650885041641242,14.139074992039188
GRDC_4148851,275.2737311211118,-1.141733019330138,-1.061734501177554,-1.2437154215369395,21.04275882168077
GRDC_4148851,278.64124265369173,-1.116361208200487,-1.0341115918383168,-1.2219455339831238,28.06967186993073
GRDC_4148851,282.0087541862717,-1.0908521998922651,-1.0065866529285588,-1.199776403751319,35.220484583628334
GRDC_4148851,285.37626571885164,-1.0652069040204695,-0.9791581732255281,-1.1772056076689519,42.49586293797411
GRDC_4148851,288.74377725143154,-1.0394262134772037,-0.9518246823464733,-1.1542307368824913,49.896468519225785
GRDC_4148851,292.1112887840115,-1.0135110049310976,-0.9245847491822654,-1.1308493966053321,57.422958604911145
GRDC_4148851,295.47880031659145,-0.9874621393062145,-0.8974369804084392,-1.107059205873003,65.07598624165848
GRDC_4148851,298.84631184917134,-0.9612804622415073,-0.8703800190689837,-1.082857797305396,72.85620032074343
GRDC_4148851,302.2138233817513,-0.9349668045318268,-0.8434125432285446,-1.0582428168757438,80.76424565144382
GRDC_4148851,305.58133491433125,-0.9085219825514239,-0.8165332646890309,-1.0332119236860793,88.80076303228915
GRDC_4148851,308.94884644691115,-0.8819467986608208,-0.7897409277668408,-1.0077627897489245,96.9663893202895
GRDC_4148851,312.3163579794911,-0.8552420415978793,-0.7630343081272457,-0.9818930997749646,105.26175749822238
GRDC_4148851,315.68386951207106,-0.8284084868538538,-0.7364122116726528,-0.9556005509664931,113.68749674005002
GRDC_4148851,319.05138104465095,-0.8014468970351435,-0.709873473481724,-0.9288828528163946,122.24423247454335
GRDC_4148851,322.4188925772309,-0.7743580222114481,-0.683416956796493,-0.9017377269124698,130.93258644717574
GRDC_4148851,325.78640410981086,-0.7471426002509681,-0.6570415520548565,-0.874162906746905,139.75317678035373
GRDC_4148851,329.1539156423908,-0.71980135714326,-0.6307461759659381,-0.8461561375306945,148.70661803204624
GRDC_4148851,332.52142717497077,-0.6923350073103284,-0.6045297706260193,-0.8177151760128398,157.79352125286954
GRDC_4148851,335.88893870755066,-0.6647442539064926,-0.5783913026728564,-0.7888377903041577,167.01449404168568
GRDC_4148851,339.2564502401306,-0.6370297891075445,-0.5523297624763566,-0.759521759705527,176.370140599767
GRDC_4148851,342.6239617727106,-0.609192294389685,-0.526344163363702,-0.7297648745404297,185.86106178357664
GRDC_4148851,345.99147330529047,-0.5812324407986939,-0.5004335408771317,-0.6995649359916272,195.48785515621543
GRDC_4148851,349.3589848378704,-0.5531508892097659,-0.4745969520626967,-0.668919755941835,205.25111503758137
GRDC_4148851,352.7264963704504,-0.5249482905784308,-0.4488334747884224,-0.6378271568182621,215.15143255328437
GRDC_4148851,356.0940079030303,-0.496625286182939,-0.423142207090379,-0.6062849714408796,225.18939568236064
GRDC_4148851,359.4615194356102,-0.4681825078584789,-0.3975222665452707,-0.5742910428742967,235.3655893038282
GRDC_4148851,362.8290309681902,-0.43962057822358935,-0.37197278966823744,-0.5418432242831301,245.6805952421177
GRDC_4148851,366.1965425007701,-0.41094011089907956,-0.34649293133462056,-0.5089393787907444,256.13499231142197
GRDC_4148851,369.5640540333501,-0.38214171071977976,-0.32108186422452833,-0.47557737934125566,266.72935635899694
GRDC_4148851,372.93156556593,-0.3532259739394299,-0.2957387782891159,-0.44175510856470557,277.4642603074447
GRDC_4148851,376.29907709850994,-0.3241934884289639,-0.2704628802375235,-0.40747045864528153,288.34027419602097
GRDC_4148851,379.6665886310899,-0.2950448338684899,-0.24525339304351412,-0.37272133119251527,299.3579652209864
GRDC_4148851,383.0341001636698,-0.2657805819331982,-0.22010955547087185,-0.3375056371153424,310.51789777504155
GRDC_4148851,386.40161169624974,-0.23640129647344832,-0.19503062161669682,-0.3018212964989473,321.82063348587076
GRDC_4148851,389.7691232288297,-0.20690753368927517,-0.1700158604717723,-0.2656662384843098,333.26673125381956
GRDC_4148851,393.1366347614096,-0.17729984229951667,-0.14506455549721675,-0.22903840115036078,344.85674728873954
GRDC_4148851,396.50414629398955,-0.14757876370578815,-0.12017600421669883,-0.19193573139867404,356.59123514601987
GRDC_4148851,399.8716578265695,-0.11774483215149867,-0.09534951782348955,-0.15435618484062652,368.47074576183235
GRDC_4148851,403.2391693591494,-0.08779857487609588,-0.070584420801727,-0.11629772568693686,380.4958274876149
GRDC_4148851,406.60668089172935,-0.057740512264724986,-0.04588005056122757,-0.07775832663952476,392.6670261238148
GRDC_4148851,409.9741924243093,-0.027571157993477646,-0.021235757085285023,-0.03873596878562413,404.98488495291286
GRDC_4148851,413.3417039568892,0.0027089808296112405,0.0033490974091332504,0.0007713585059250239,417.44994477175214
GRDC_4148851,416.7092154894692,0.03309940352765639,0.04076565768626206,0.027875138799315025,430.06274392319006
GRDC_4148851,420.0767270220491,0.06359961572194806,0.08124892312601872,0.05234298137335269,442.82381832709086
GRDC_4148851,423.44423855462907,0.09420912920278379,0.12222314121284761,0.07675322813583119,455.73370151068434
GRDC_4148851,426.811750087209,0.12492746180394687,0.16369029044698324,0.1011064711030718,468.7929246382997
GRDC_4148851,430.1792616197889,0.1557541372807183,0.20565234153492185,0.12540329158838315,482.00201654050056
GRDC_4148851,433.54677315236887,0.18668868519128456,0.24811125748125695,0.1496442604777508,495.36150374263195
GRDC_4148851,436.9142846849488,0.21773064078142523,0.29106899367872074,0.17382993849632467,508.8719104927984
GRDC_4148851,440.2817962175287,0.24887954487236663,0.33452749799648407,0.19796087646610427,522.5337587892889
GRDC_4148851,443.6493077501087,0.280134943751688,0.37848871086676583,0.22203761555516977,536.3475684074625
GRDC_4148851,447.01681928268863,0.3114963890671738,0.42295456536978193,0.24606068751879917,550.3138569261098
GRDC_4148851,450.3843308152685,0.342963437723516,0.4679269873170955,0.2700306149327867,564.4331397533048
GRDC_4148851,453.75184234784854,0.37453565178176484,0.5134078953334047,0.2939479114192949,578.7059301517608
GRDC_4148851,457.11935388042843,0.40621259836143175,0.559399200936789,0.3178130818654914,593.132739263701
